# ASSET=IR0001.TW,NAME=TAIEX TR,LEV2=2x TAIEX TR,LEV3=3x TAIEX TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2016-12-12,15415.22,-0.455,0.306,0.001214,-0.91,-1.365,-0.9229,-1.3868,340.673868,682.16145,795.672997,384.241227,289.95039
2016-12-13,15468.31,0.3444,0.3067,0.001217,0.6888,1.0332,0.6759,1.0114,341.847149,686.860176,803.893887,386.838222,292.882949
2016-12-14,15445.86,-0.1451,0.3075,0.00122,-0.2903,-0.4354,-0.3032,-0.4572,341.351007,684.866421,800.393683,385.665339,291.543854
2016-12-15,15432.38,-0.0873,0.3082,0.001223,-0.1745,-0.2618,-0.1875,-0.2836,341.053101,683.67102,798.29811,384.942315,290.716952
2016-12-16,15377.04,-0.3586,0.3089,0.001226,-0.7172,-1.0758,-0.7301,-1.0976,339.830096,678.767777,789.710099,382.131752,287.526022
2016-12-19,15232.84,-0.9378,0.3111,0.001235,-1.8755,-2.8133,-1.8885,-2.8351,336.6433,666.037328,767.493301,374.91533,279.374315
2016-12-20,15237.93,0.0334,0.3119,0.001238,0.0668,0.1002,0.0539,0.0784,336.755788,666.482436,768.262667,375.117354,279.593355
2016-12-21,15175.03,-0.4128,0.3126,0.001241,-0.8256,-1.2384,-0.8385,-1.2602,335.365708,660.980147,758.748831,371.971926,276.06991
2016-12-22,15034.05,-0.929,0.3134,0.001243,-1.8581,-2.7871,-1.871,-2.8089,332.250073,648.69879,737.601905,365.012323,268.315298
2016-12-23,14967.93,-0.4398,0.3141,0.001246,-0.8796,-1.3194,-0.8926,-1.3413,330.788832,642.992814,727.869949,361.754384,264.716484
2016-12-26,15020.52,0.3514,0.3163,0.001255,0.7027,1.0541,0.6897,1.0322,331.951062,647.51114,735.542088,364.249551,267.44883
2016-12-27,15018.43,-0.0139,0.317,0.001258,-0.0278,-0.0417,-0.0408,-0.0636,331.904873,647.330947,735.235052,364.100963,267.278667
2016-12-28,15170.32,1.0114,0.3178,0.001261,2.0227,3.0341,2.0097,3.0122,335.261618,660.424605,757.542614,371.418472,275.329595
2016-12-29,15090.68,-0.525,0.3185,0.001264,-1.0499,-1.5749,-1.0629,-1.5968,333.501587,653.490511,745.611944,367.470609,270.933104
2016-12-30,15256.22,1.097,0.3193,0.001267,2.1939,3.2909,2.181,3.269,337.159994,667.827681,770.149327,375.485009,279.789924
2017-01-03,15288.17,0.2094,0.325,0.00129,0.4188,0.6283,0.4058,0.6063,337.866084,670.624847,774.987932,377.008913,281.486357
2017-01-04,15311.39,0.1519,0.3267,0.001296,0.3038,0.4556,0.2908,0.4337,338.379242,672.661966,778.519136,378.10511,282.707131
2017-01-05,15428.73,0.7664,0.3284,0.001303,1.5327,2.2991,1.5197,2.2771,340.972437,682.971958,796.417858,383.851195,289.14466
2017-01-06,15451.94,0.1504,0.33,0.00131,0.3009,0.4513,0.2879,0.4293,341.485374,685.026797,800.012099,384.956116,290.386006
2017-01-09,15402.82,-0.3179,0.335,0.00133,-0.6358,-0.9537,-0.6488,-0.9757,340.39983,680.671549,792.38265,382.458468,287.552737
2017-01-10,15414.73,0.0773,0.3367,0.001336,0.1546,0.232,0.1416,0.2099,340.663039,681.724187,794.220744,383.000047,288.156405
2017-01-11,15408.29,-0.0418,0.3384,0.001343,-0.0836,-0.1253,-0.0966,-0.1474,340.520716,681.154563,793.22531,382.630047,287.731705
2017-01-12,15514.53,0.6895,0.3401,0.001349,1.379,2.0685,1.3659,2.0464,342.868603,690.54767,809.633151,387.856552,293.619941
2017-01-13,15462.84,-0.3332,0.3417,0.001356,-0.6663,-0.9995,-0.6794,-1.0216,341.726263,685.946253,801.540749,385.221434,290.620344
2017-01-16,15320.24,-0.9222,0.3467,0.001376,-1.8444,-2.7666,-1.8575,-2.7887,338.574826,673.294511,779.36506,378.065929,282.51567
2017-01-17,15422.78,0.6693,0.3484,0.001383,1.3386,2.0079,1.3255,1.9858,340.840943,682.307375,795.014181,383.077316,288.125871
2017-01-18,15402.08,-0.1342,0.3501,0.001389,-0.2684,-0.4027,-0.2815,-0.4248,340.383476,680.475829,791.813047,381.99884,286.901928
2017-01-19,15362.77,-0.2552,0.3518,0.001396,-0.5105,-0.7657,-0.5236,-0.7878,339.514732,677.002336,785.750326,379.998874,284.641621
2017-01-20,15384.75,0.1431,0.3534,0.001402,0.2861,0.4292,0.273,0.407,340.000486,678.939554,789.122919,381.036414,285.800253
2017-01-23,15537.4,0.9922,0.3584,0.001422,1.9844,2.9766,1.9713,2.9544,343.374027,692.412652,812.612339,388.547799,294.244047
2017-01-24,15576.81,0.2536,0.3601,0.001429,0.5073,0.7609,0.4942,0.7387,344.244981,695.925206,818.795816,390.467834,296.417672
2017-02-02,15545.51,-0.2009,0.3752,0.001489,-0.4019,-0.6028,-0.4151,-0.6252,343.553256,693.128426,813.859957,388.847102,294.564583
2017-02-03,15589.35,0.282,0.3768,0.001495,0.564,0.846,0.5508,0.8237,344.522113,697.037818,820.745474,390.988948,296.990842
2017-02-06,15725.29,0.872,0.3818,0.001515,1.744,2.616,1.7308,2.5936,347.526365,709.194236,842.216312,397.756144,304.693659
2017-02-07,15752.58,0.1735,0.3835,0.001522,0.3471,0.5206,0.3339,0.4982,348.12947,711.655737,846.601112,399.084077,306.211696
2017-02-08,15733.92,-0.1185,0.3852,0.001528,-0.2369,-0.3554,-0.2501,-0.3778,347.717087,709.969728,843.592543,398.085775,305.054852
2017-02-09,15811.31,0.4919,0.3868,0.001535,0.9837,1.4756,0.9705,1.4532,349.427393,716.953945,856.040609,401.949169,309.487806
2017-02-10,15935.63,0.7863,0.3885,0.001542,1.5725,2.3588,1.5593,2.3364,352.174845,728.22837,876.233048,408.216751,316.718584
2017-02-13,16009.37,0.4627,0.3935,0.001562,0.9255,1.3882,0.9122,1.3657,353.804487,734.967929,888.397002,411.940526,321.044078
2017-02-14,16023.32,0.0871,0.3952,0.001568,0.1743,0.2614,0.161,0.2389,354.11278,736.248779,890.719355,412.603743,321.811078
2017-02-15,16156.83,0.8332,0.3969,0.001575,1.6664,2.4997,1.6532,2.4772,357.063329,748.517969,912.984393,419.424764,329.782835
2017-02-16,16109.84,-0.2908,0.3985,0.001582,-0.5817,-0.8725,-0.595,-0.895,356.024858,744.164038,905.01851,416.929348,326.831152
2017-02-17,16090.88,-0.1177,0.4002,0.001588,-0.2354,-0.3531,-0.2487,-0.3756,355.605845,742.412394,901.823106,415.892534,325.603516
2017-02-18,16124.12,0.2066,0.4019,0.001595,0.4132,0.6197,0.3999,0.5972,356.340444,745.479696,907.411974,417.555489,327.54794
2017-02-20,16080.08,-0.2731,0.4052,0.001608,-0.5463,-0.8194,-0.5596,-0.842,355.367167,741.407421,899.976699,415.218946,324.790069
2017-02-21,16097.77,0.11,0.4069,0.001615,0.22,0.33,0.2067,0.3074,355.758113,743.038693,902.946943,416.077215,325.788608
2017-02-22,16122.25,0.1521,0.4086,0.001621,0.3041,0.4562,0.2908,0.4336,356.299117,745.298582,907.066297,417.287225,327.201242
2017-02-23,16106.63,-0.0969,0.4102,0.001628,-0.1938,-0.2907,-0.2071,-0.3133,355.953917,743.854421,904.429871,416.423007,326.176201
2017-02-24,16075.57,-0.1928,0.4119,0.001635,-0.3857,-0.5785,-0.399,-0.6012,355.267496,740.985526,899.197568,414.761393,324.215381
2017-03-01,15950.78,-0.7763,0.4203,0.001668,-1.5525,-2.3288,-1.5659,-2.3515,352.509658,729.481413,878.256936,408.266577,316.591411
2017-03-02,15978.84,0.1759,0.4219,0.001674,0.3518,0.5277,0.3385,0.505,353.129779,732.047964,882.891923,409.648362,318.190307
2017-03-03,15906.98,-0.4497,0.4236,0.001681,-0.8994,-1.3492,-0.9128,-1.3719,351.541685,725.463636,870.980305,405.908982,313.825098
2017-03-06,15963.72,0.3567,0.4286,0.001701,0.7134,1.0701,0.7,1.0473,352.79563,730.639075,880.300633,408.750305,317.11188
2017-03-07,16055.13,0.5726,0.4303,0.001708,1.1452,1.7178,1.1318,1.6951,354.815776,739.006513,895.422725,413.376573,322.487093
2017-03-08,16080.49,0.158,0.432,0.001714,0.3159,0.4739,0.3025,0.4511,355.376228,741.34112,899.66584,414.627,323.941748
2017-03-09,15924.12,-0.9724,0.4336,0.001721,-1.9448,-2.9173,-1.9583,-2.9401,351.920476,726.923212,873.420232,406.50749,314.417639
2017-03-10,15873.47,-0.3181,0.4353,0.001727,-0.6361,-0.9542,-0.6496,-0.977,350.801119,722.298949,865.085943,403.866917,311.345675
2017-03-13,15987.97,0.7213,0.4403,0.001747,1.4427,2.164,1.4292,2.1411,353.331551,732.719258,883.8063,409.639003,318.011986
2017-03-14,16065.26,0.4834,0.442,0.001754,0.9669,1.4503,0.9534,1.4274,355.039647,739.803568,896.623948,413.544467,322.551304
2017-03-15,16058.82,-0.0401,0.4437,0.001761,-0.0802,-0.1203,-0.0936,-0.1431,354.897324,739.210445,895.545672,413.157224,322.089586
2017-03-16,16219.61,1.0013,0.4453,0.001767,2.0025,3.0038,1.989,2.9809,358.450757,754.013233,922.445804,421.375085,331.690659
2017-03-17,16336.44,0.7203,0.447,0.001774,1.4406,2.1609,1.4271,2.138,361.032681,764.875561,942.378961,427.38862,338.782172
2017-03-20,16343.49,0.0432,0.452,0.001794,0.0863,0.1295,0.0728,0.1065,361.188485,765.535726,943.599013,427.699802,339.143017
2017-03-21,16441.62,0.6004,0.4537,0.0018,1.2008,1.8013,1.1873,1.7783,363.357142,774.728624,960.595757,432.778046,345.174004
2017-03-22,16359.46,-0.4997,0.4554,0.001807,-0.9994,-1.4991,-1.0129,-1.5221,361.54142,766.985871,946.195251,428.394315,339.920105
2017-03-23,16372.78,0.0814,0.457,0.001814,0.1628,0.2443,0.1493,0.2213,361.835789,768.234843,948.50645,429.034,340.672246
2017-03-24,16327.02,-0.2795,0.4587,0.00182,-0.559,-0.8385,-0.5725,-0.8615,360.824501,763.94059,940.553557,426.577766,337.737455
2017-03-27,16283.8,-0.2647,0.4637,0.00184,-0.5294,-0.7941,-0.543,-0.8172,359.869346,759.896066,933.08421,424.261553,334.977501
2017-03-28,16283.28,-0.0032,0.4654,0.001847,-0.0064,-0.0096,-0.0199,-0.0326,359.857854,759.847534,932.99482,424.176956,334.868169
2017-03-29,16249.97,-0.2046,0.4671,0.001853,-0.4091,-0.6137,-0.4227,-0.6368,359.121708,756.73876,927.269059,422.383997,332.735832
2017-03-30,16236.62,-0.0822,0.4687,0.00186,-0.1643,-0.2465,-0.1779,-0.2695,358.826675,755.495377,924.983693,421.632684,331.838952
2017-03-31,16176.23,-0.3719,0.4704,0.001867,-0.7439,-1.1158,-0.7574,-1.1389,357.492066,749.875443,914.662623,418.43904,328.059607
2017-04-05,16403.68,1.4061,0.4788,0.0019,2.8122,4.2182,2.7985,4.1951,362.518674,770.963072,953.245163,430.149243,341.821909
2017-04-06,16318.47,-0.5195,0.4804,0.001907,-1.0389,-1.5584,-1.0525,-1.5815,360.635547,762.953435,938.390078,425.62181,336.415832
2017-04-07,16278.2,-0.2468,0.4821,0.001913,-0.4936,-0.7403,-0.5072,-0.7635,359.745587,759.18787,931.442925,423.463181,333.847236
2017-04-10,16293.32,0.0929,0.4871,0.001933,0.1858,0.2787,0.1721,0.2554,360.079736,760.598212,934.038436,424.192091,334.699961
2017-04-11,16210.69,-0.5071,0.4888,0.00194,-1.0143,-1.5214,-1.0279,-1.5447,358.253627,752.883611,919.827779,419.831707,329.529966
2017-04-12,16186.38,-0.15,0.4905,0.001946,-0.2999,-0.4499,-0.3136,-0.4731,357.71638,750.625521,915.689581,418.515206,327.970809
2017-04-13,16217.7,0.1935,0.4921,0.001953,0.387,0.5805,0.3733,0.5572,358.408546,753.530382,921.00505,420.077661,329.798318
2017-04-14,16046.66,-1.0547,0.4938,0.00196,-2.1093,-3.164,-2.123,-3.1872,354.62859,737.636163,891.864906,411.159554,319.286872
2017-04-17,16019.4,-0.1699,0.4988,0.001979,-0.3398,-0.5096,-0.3534,-0.533,354.026149,735.129977,887.319617,409.706331,317.585192
2017-04-18,16069.13,0.3104,0.5005,0.001986,0.6209,0.9313,0.6072,0.908,355.125173,739.694194,895.583298,412.193985,320.468773
2017-04-19,15893.35,-1.0939,0.5022,0.001993,-2.1878,-3.2817,-2.2015,-3.305,351.240464,723.511184,866.192976,403.119549,309.877131
2017-04-20,15881.39,-0.0753,0.5038,0.001999,-0.1505,-0.2258,-0.1642,-0.2491,350.97615,722.422277,864.237504,402.457591,309.10517
2017-04-21,16021.06,0.8795,0.5055,0.002006,1.7589,2.6384,1.7452,2.615,354.062834,735.129064,887.039296,409.481288,317.188251
2017-04-24,16021.95,0.0056,0.5105,0.002026,0.0111,0.0167,-0.0026,-0.0068,354.082503,735.210739,887.187126,409.470552,317.166837
2017-04-25,16225.99,1.2735,0.5122,0.002033,2.547,3.8205,2.5333,3.7971,358.591754,753.9366,921.082188,419.843534,329.209911
2017-04-26,16250.31,0.1499,0.5139,0.002039,0.2998,0.4496,0.286,0.4262,359.129222,756.196645,925.223825,421.044373,330.613023
2017-04-27,16257.17,0.0422,0.5155,0.002046,0.0844,0.1266,0.0707,0.1032,359.280827,756.835096,926.395563,421.341954,330.954173
2017-04-28,16275.94,0.1155,0.5172,0.002052,0.2309,0.3464,0.2172,0.3229,359.695641,758.58273,929.604322,422.256918,332.022825
2017-05-02,16390.15,0.7017,0.5239,0.002079,1.4034,2.1051,1.3896,2.0816,362.219664,769.228841,949.173718,428.124752,338.934242
2017-05-03,16413.33,0.1414,0.5256,0.002086,0.2829,0.4243,0.2691,0.4007,362.731938,771.404627,953.200865,429.276669,340.292497
2017-05-04,16433.62,0.1236,0.5272,0.002092,0.2472,0.3709,0.2334,0.3473,363.180344,773.311833,956.735878,430.27877,341.474359
2017-05-05,16322.01,-0.6792,0.5289,0.002099,-1.3583,-2.0375,-1.3721,-2.061,360.713781,762.807837,937.242676,424.374837,334.436462
2017-05-08,16383.52,0.3769,0.5339,0.002119,0.7537,1.1306,0.7399,1.107,362.073142,768.557167,947.83876,427.514706,338.138529
2017-05-09,16347.63,-0.2191,0.5356,0.002125,-0.4381,-0.6572,-0.452,-0.6808,361.279978,765.18994,941.609708,425.582533,335.83648
2017-05-10,16434.92,0.534,0.5373,0.002132,1.0679,1.6019,1.0541,1.5783,363.209073,773.361575,956.6932,430.06853,341.136835
2017-05-11,16489.59,0.3326,0.5389,0.002139,0.6653,0.9979,0.6514,0.9743,364.417271,778.506678,966.240386,432.870193,344.46051
2017-05-12,16465.43,-0.1465,0.5406,0.002145,-0.293,-0.4396,-0.3069,-0.4632,363.883339,776.225393,961.993276,431.54178,342.864949
2017-05-15,16547.87,0.5007,0.5456,0.002165,1.0014,1.5021,0.9875,1.4784,365.70525,783.998287,976.442955,435.803252,347.93373
2017-05-16,16539.59,-0.05,0.5473,0.002172,-0.1001,-0.1501,-0.114,-0.1738,365.522263,783.213714,974.977217,435.306648,347.328956
2017-05-17,16510.22,-0.1776,0.549,0.002178,-0.3551,-0.5327,-0.369,-0.5564,364.873191,780.432148,969.783301,433.700224,345.396266
2017-05-18,16437.31,-0.4416,0.5506,0.002185,-0.8832,-1.3248,-0.8971,-1.3486,363.261892,773.539289,956.935459,429.809491,340.738422
2017-05-19,16401.31,-0.219,0.5523,0.002192,-0.438,-0.657,-0.4519,-0.6808,362.466298,770.150971,950.647993,427.867071,338.418708
2017-05-22,16483.15,0.499,0.5573,0.002212,0.998,1.497,0.9841,1.4732,364.274949,777.83684,964.878752,432.077502,343.404175
2017-05-23,16500.61,0.1059,0.559,0.002218,0.2119,0.3178,0.1979,0.294,364.660812,779.484708,967.944935,432.932705,344.413706
2017-05-24,16560.91,0.3654,0.5607,0.002225,0.7309,1.0963,0.717,1.0725,365.993432,785.181822,978.556739,436.03662,348.107572
2017-05-25,16666.55,0.6379,0.5623,0.002231,1.2758,1.9137,1.2618,1.8898,368.328059,795.198978,997.283017,441.538693,354.686231
2017-05-26,16655.76,-0.0647,0.564,0.002238,-0.1295,-0.1942,-0.1434,-0.2181,368.089602,794.169347,995.34608,440.905415,353.912793
2017-05-31,16554.82,-0.606,0.5724,0.002271,-1.2121,-1.8181,-1.2261,-1.842,365.858844,784.543433,977.249596,435.49969,347.393658
2017-06-01,16631.87,0.4654,0.574,0.002278,0.9308,1.3963,0.9169,1.3723,367.561636,791.84633,990.89464,439.492624,352.161112
2017-06-02,16739.82,0.6491,0.5757,0.002285,1.2981,1.9472,1.2841,1.9232,369.947314,802.125368,1010.188996,445.136233,358.933984
2017-06-03,16749.09,0.0554,0.5774,0.002291,0.1108,0.1661,0.0968,0.1422,370.152179,803.013753,1011.867231,445.566931,359.444329
2017-06-05,16863.28,0.6818,0.5807,0.002304,1.3635,2.0453,1.3495,2.0213,372.67576,813.963141,1032.563004,451.579973,366.709889
2017-06-06,16830.16,-0.1964,0.5824,0.002311,-0.3928,-0.5892,-0.4068,-0.6132,371.943813,810.765843,1026.479047,449.742839,364.461238
2017-06-07,16836.46,0.0374,0.5841,0.002318,0.0749,0.1123,0.0608,0.0883,372.083042,811.372828,1027.631767,450.01647,364.783049
2017-06-08,16862.48,0.1545,0.5857,0.002324,0.3091,0.4636,0.2951,0.4396,372.65808,813.880709,1032.396245,451.34429,366.386719
2017-06-09,16819.41,-0.2554,0.5874,0.002331,-0.5108,-0.7663,-0.5249,-0.7903,371.70624,809.723095,1024.485432,448.975294,363.491222
2017-06-12,16671.51,-0.8793,0.5924,0.002351,-1.7587,-2.638,-1.7727,-2.6621,368.437674,795.482638,997.459265,441.016132,353.814758
2017-06-13,16702.37,0.1851,0.5941,0.002357,0.3702,0.5553,0.3561,0.5312,369.119675,798.427613,1002.998342,442.586804,355.694358
2017-06-14,16611.94,-0.5414,0.5958,0.002364,-1.0828,-1.6243,-1.0969,-1.6484,367.121187,789.781917,986.707036,437.732022,349.831257
2017-06-15,16638.78,0.1616,0.5974,0.002371,0.3231,0.4847,0.3091,0.4606,367.714346,792.334027,991.489719,439.084894,351.442597
2017-06-16,16751.66,0.6784,0.5991,0.002377,1.3568,2.0352,1.3427,2.0111,370.208976,803.084655,1011.668968,444.980691,358.510549
2017-06-19,16906.48,0.9242,0.6041,0.002397,1.8484,2.7726,1.8343,2.7485,373.630473,817.928982,1039.718712,453.143018,368.364072
2017-06-20,17031.37,0.7387,0.6058,0.002404,1.4774,2.2161,1.4633,2.192,376.390522,830.013242,1062.760256,459.773911,376.438464
2017-06-21,17073.07,0.2448,0.6075,0.002411,0.4897,0.7345,0.4756,0.7103,377.312085,834.07769,1070.566516,461.960448,379.11246
2017-06-22,17158.41,0.4999,0.6091,0.002417,0.9997,1.4996,0.9856,1.4754,379.198085,842.41599,1086.620245,466.513435,384.705716
2017-06-23,17124.43,-0.198,0.6108,0.002424,-0.3961,-0.5941,-0.4102,-0.6183,378.447133,839.079399,1080.164515,464.599778,382.326989
2017-06-26,17454.88,1.9297,0.6158,0.002444,3.8594,5.7891,3.8452,5.7648,385.750024,871.462817,1142.696295,482.464794,404.367549
2017-06-27,17452.0,-0.0165,0.6175,0.00245,-0.033,-0.0495,-0.0472,-0.0738,385.686377,871.17524,1142.130671,482.237283,404.069268
2017-06-28,17283.64,-0.9647,0.6192,0.002457,-1.9294,-2.8941,-1.9436,-2.9184,381.965648,854.366729,1109.076158,472.864665,392.276957
2017-06-29,17338.95,0.32,0.6208,0.002464,0.64,0.96,0.6259,0.9357,383.18799,859.834909,1119.723742,475.824123,395.947683
2017-06-30,17298.15,-0.2353,0.6225,0.00247,-0.4706,-0.7059,-0.4848,-0.7302,382.286317,855.788382,1111.819331,473.51736,393.056352
2017-07-03,17367.39,0.4003,0.6275,0.00249,0.8005,1.2008,0.7864,1.1765,383.816509,862.639379,1125.170303,477.240871,397.680568
2017-07-04,17263.54,-0.598,0.6292,0.002497,-1.1959,-1.7939,-1.2101,-1.8182,381.521441,852.322907,1104.986107,471.465671,390.44979
2017-07-05,17366.05,0.5938,0.6308,0.002503,1.1876,1.7814,1.1734,1.757,383.786896,862.445005,1124.670156,476.997755,397.310042
2017-07-06,17340.92,-0.1447,0.6325,0.00251,-0.2894,-0.4341,-0.3036,-0.4585,383.231527,859.948957,1119.787706,475.549439,395.488344
2017-07-07,17226.18,-0.6617,0.6342,0.002517,-1.3233,-1.985,-1.3376,-2.0094,380.695791,848.568875,1097.559743,469.188647,387.541345
2017-07-10,17217.58,-0.0499,0.6392,0.002537,-0.0998,-0.1498,-0.1141,-0.1742,380.505733,847.721596,1095.915905,468.653345,386.866209
2017-07-11,17448.2,1.3394,0.6409,0.002543,2.6789,4.0183,2.6646,3.9939,385.602397,870.431124,1139.953475,481.141271,402.317194
2017-07-12,17484.98,0.2108,0.6425,0.00255,0.4216,0.6324,0.4073,0.6079,386.415229,874.100781,1147.162383,483.101126,404.762966
2017-07-13,17608.71,0.7076,0.6442,0.002556,1.4153,2.1229,1.401,2.0984,389.149642,886.471683,1171.515582,489.869417,413.256633
2017-07-14,17587.16,-0.1224,0.6459,0.002563,-0.2448,-0.3671,-0.259,-0.3916,388.673391,884.301909,1167.214388,488.600486,411.638159
2017-07-17,17625.14,0.216,0.6509,0.002583,0.4319,0.6479,0.4176,0.6233,389.512743,888.121262,1174.776292,490.640963,414.204015
2017-07-18,17693.8,0.3896,0.6526,0.00259,0.7791,1.1687,0.7648,1.1441,391.030118,895.040742,1188.505568,494.393475,418.943036
2017-07-19,17740.87,0.266,0.6542,0.002596,0.5321,0.7981,0.5177,0.7735,392.070357,899.802813,1197.990748,496.953189,422.183639
2017-07-20,17739.83,-0.0059,0.6559,0.002603,-0.0117,-0.0176,-0.026,-0.0422,392.047373,899.697317,1197.780063,496.823814,422.005657
2017-07-21,17657.97,-0.4614,0.6576,0.002609,-0.9229,-1.3843,-0.9372,-1.4089,390.23828,891.394056,1181.198685,492.167528,416.059908
2017-07-24,17703.44,0.2575,0.6626,0.002629,0.515,0.7725,0.5007,0.7479,391.24316,895.984809,1190.323591,494.631675,419.171572
2017-07-25,17719.59,0.0912,0.6643,0.002636,0.1825,0.2737,0.1681,0.249,391.600072,897.619537,1193.581216,495.463191,420.215471
2017-07-26,17658.57,-0.3444,0.6659,0.002643,-0.6887,-1.0331,-0.7031,-1.0577,390.25154,891.437369,1181.250402,491.979697,415.770666
2017-07-27,17824.51,0.9397,0.6676,0.002649,1.8794,2.8191,1.8651,2.7945,393.918788,908.191287,1214.551517,501.155471,427.389283
2017-07-28,17681.59,-0.8018,0.6693,0.002656,-1.6036,-2.4055,-1.618,-2.4301,390.760279,893.627217,1185.336066,493.046792,417.003174
2017-07-31,17697.54,0.0902,0.6743,0.002676,0.1804,0.2706,0.166,0.2459,391.112771,895.239443,1188.543827,493.865405,418.0286
2017-08-01,17728.87,0.177,0.676,0.002682,0.3541,0.5311,0.3397,0.5064,391.805159,898.409132,1194.856074,495.542926,420.145333
2017-08-02,17879.09,0.8473,0.6776,0.002689,1.6946,2.542,1.6802,2.5172,395.124997,913.633906,1225.228785,503.869245,430.721284
2017-08-03,17808.61,-0.3942,0.6793,0.002696,-0.7884,-1.1826,-0.8028,-1.2074,393.5674,906.430752,1210.7391,499.824137,425.520897
2017-08-04,17880.21,0.4021,0.681,0.002702,0.8041,1.2062,0.7897,1.1814,395.149749,913.719411,1225.342528,503.771232,430.547952
2017-08-07,18004.62,0.6958,0.686,0.002722,1.3916,2.0874,1.3772,2.0626,397.899189,926.434679,1250.920225,510.708997,439.428357
2017-08-08,17997.7,-0.0384,0.6877,0.002729,-0.0769,-0.1153,-0.0913,-0.1401,397.746258,925.722537,1249.477867,510.242697,438.812601
2017-08-09,17843.32,-0.8578,0.6893,0.002735,-1.7156,-2.5733,-1.73,-2.5982,394.334485,909.84128,1217.324693,501.415527,427.411526
2017-08-10,17621.56,-1.2428,0.691,0.002742,-2.4856,-3.7285,-2.5001,-3.7533,389.433625,887.225937,1171.937301,488.879715,411.369475
2017-08-11,17624.02,0.014,0.6927,0.002749,0.0279,0.0419,0.0135,0.017,389.487991,887.473654,1172.428114,488.945544,411.439481
2017-08-14,17447.74,-1.0002,0.6977,0.002769,-2.0005,-3.0007,-2.0149,-3.0256,385.592231,869.720172,1137.247328,479.09365,398.991051
2017-08-15,17595.91,0.8492,0.6994,0.002775,1.6984,2.5477,1.684,2.5227,388.866764,884.491878,1166.220582,487.161404,409.056596
2017-08-16,17571.29,-0.1399,0.701,0.002782,-0.2798,-0.4198,-0.2943,-0.4447,388.322666,882.016735,1161.325294,485.727561,407.237581
2017-08-17,17718.01,0.835,0.7027,0.002789,1.67,2.505,1.6555,2.4801,391.565155,896.746388,1190.416438,493.768791,417.337289
2017-08-18,17636.62,-0.4594,0.7044,0.002795,-0.9187,-1.3781,-0.9332,-1.403,389.766449,888.507744,1174.011437,489.160804,411.48186
